luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/driver-titan.c:152:16
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/compat.h:164:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:227:9
luke-jr/bfgminer,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:725:9
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:631:33
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
